kwargs_index,index,hd,dice,diff,adiff
809,547,4.898979485566356,0.8410834553440703,15.840349302707608,15.840349302707608
809,998,5.656854249492381,0.7890884135880133,-58.07278510074917,58.07278510074917
809,502,5.5677643628300215,0.7945591965626133,-34.37686166062514,34.37686166062514
604,621,5.656854249492381,0.0,177.0,177.0
604,939,6.244997998398398,0.0,294.5,294.5
604,854,5.656854249492381,0.0,251.8,251.8
604,795,6.48074069840786,0.0,209.06,209.06
604,47,4.898979485566356,0.0,73.96,73.96
604,247,4.358898943540674,0.8651170560580388,-22.90022213392217,22.90022213392217
604,249,6.48074069840786,0.0,167.11,167.11
604,243,6.0,0.0,156.27,156.27
604,383,5.830951894845301,0.8020530579432317,-25.177534628573056,25.177534628573056
604,322,6.082762530298219,0.9254482381793462,-4.289206901739959,4.289206901739959
604,746,5.830951894845301,0.0,159.9,159.9
604,414,6.4031242374328485,0.6791599455988867,38.51067486269969,38.51067486269969
604,999,5.656854249492381,0.0,330.7,330.7
604,772,4.242640687119285,0.9207903418263493,3.971404198236087,3.971404198236087
604,907,5.196152422706632,0.9121932858960802,-17.593284056237508,17.593284056237508
604,576,5.916079783099616,0.0,175.9,175.9
604,380,6.244997998398398,0.0,178.44,178.44
604,761,4.69041575982343,0.9382215543051526,-9.824781537935621,9.824781537935621
604,893,5.744562646538029,0.7030720216999117,52.645535762074616,52.645535762074616
604,783,6.244997998398398,0.0,182.7,182.7
604,269,4.69041575982343,0.49311120078399723,62.231469452554876,62.231469452554876
604,702,6.244997998398398,0.40488383924029175,59.633535141160735,59.633535141160735
604,434,6.324555320336759,0.0,176.68,176.68
604,712,4.47213595499958,0.9240157635987399,11.433364509765852,11.433364509765852
604,169,5.656854249492381,0.0,97.0,97.0
604,384,5.744562646538029,0.4784354810546534,66.48599709219684,66.48599709219684
604,716,5.916079783099616,0.9200098136318616,-10.151536083466851,10.151536083466851
604,396,6.082762530298219,0.0,171.1,171.1
604,144,3.872983346207417,0.8459421569136508,10.678707781501885,10.678707781501885
604,637,6.324555320336759,0.0,181.0,181.0
604,659,5.0,0.952078633580406,4.7551011694225735,4.7551011694225735
604,417,4.795831523312719,0.9021295642742783,-9.146996648894742,9.146996648894742
604,107,5.477225575051661,0.0,79.09,79.09
604,120,5.385164807134504,0.0,78.5,78.5
604,581,6.48074069840786,0.0,180.55,180.55
604,707,6.324555320336759,0.0,192.47,192.47
604,193,5.291502622129181,0.0,100.54,100.54
604,318,5.0990195135927845,0.7290083826291738,18.11526633388783,18.11526633388783
604,294,5.656854249492381,0.0,176.3,176.3
604,738,6.244997998398398,0.7327567234473349,-164.54243227749248,164.54243227749248
604,251,6.164414002968976,0.8791290019557416,3.066306411807517,3.066306411807517
604,87,5.477225575051661,0.0,72.0,72.0
604,424,5.916079783099616,0.0,170.2,170.2
604,324,5.916079783099616,0.7099822311602089,-63.43158817913206,63.43158817913206
604,435,5.656854249492381,0.0,178.27,178.27
604,641,4.69041575982343,0.6667298967768451,-138.4547146678604,138.4547146678604
604,794,6.324555320336759,0.8008497079129049,-105.30791993422261,105.30791993422261
604,3,5.196152422706632,0.7544585339391062,4.524751371149506,4.524751371149506
604,811,6.082762530298219,0.0,231.2,231.2
604,867,6.082762530298219,0.0,264.3,264.3
604,930,5.291502622129181,0.0,284.0,284.0
604,517,6.557438524302,0.0,171.5,171.5
604,123,5.291502622129181,0.0,82.64,82.64
604,22,4.898979485566356,0.0,79.61,79.61
604,713,5.5677643628300215,0.39643109626776535,-511.2414684349952,511.2414684349952
604,86,5.5677643628300215,0.26055649391056984,49.883376789888054,49.883376789888054
604,344,6.0,0.6368898457628913,40.90896061611264,40.90896061611264
604,675,6.164414002968976,0.0,190.9,190.9
604,574,5.656854249492381,0.0,171.38,171.38
604,990,6.244997998398398,0.0,315.8,315.8
604,717,6.0,0.0,180.44,180.44
604,270,3.605551275463989,0.8856150336918762,15.580927941422942,15.580927941422942
604,830,3.605551275463989,0.38160105508482234,-1033.7612765828253,1033.7612765828253
604,793,4.47213595499958,0.9159594286897124,13.05853721218898,13.05853721218898
604,413,6.164414002968976,0.0,177.4,177.4
604,563,6.324555320336759,0.0,188.8,188.8
604,461,5.0,0.6672935596962295,-273.06466098367264,273.06466098367264
604,136,5.830951894845301,0.0,82.49,82.49
604,727,5.5677643628300215,0.8852539161964514,-0.7739653860134297,0.7739653860134297
604,616,3.4641016151377544,0.9175004432736391,11.951325968061866,11.951325968061866
604,431,6.082762530298219,0.6592191572856693,9.703290443380922,9.703290443380922
604,892,6.0,0.0,284.98,284.98
604,98,5.477225575051661,0.7938237167519603,-21.956139394139626,21.956139394139626
604,957,6.164414002968976,0.0,281.33,281.33
604,132,5.744562646538029,0.0,77.42,77.42
604,407,6.708203932499369,0.0,176.3,176.3
604,199,5.916079783099616,0.0,108.25,108.25
604,782,6.244997998398398,0.0,197.9,197.9
604,924,5.5677643628300215,0.0,279.4,279.4
604,690,5.744562646538029,0.7599940731960291,-108.96423794456211,108.96423794456211
604,332,6.244997998398398,0.6926492353231376,-38.66032356263227,38.66032356263227
604,802,4.795831523312719,0.6703379125217117,-88.81774919244137,88.81774919244137
604,127,4.47213595499958,0.385799601857996,-305.7624739339969,305.7624739339969
604,191,6.324555320336759,0.0,99.4,99.4
604,373,5.0990195135927845,0.9298282482853485,-8.176200481878311,8.176200481878311
604,190,5.916079783099616,0.0,96.1,96.1
604,653,6.244997998398398,0.0,173.65,173.65
604,290,4.358898943540674,0.9064562984352847,-7.75758101749642,7.75758101749642
604,755,6.082762530298219,0.8717644108290764,-34.25796970765799,34.25796970765799
604,466,6.0,0.7413399379679387,-0.8567811345205598,0.8567811345205598
604,622,5.5677643628300215,0.6498826650341801,49.93835238274757,49.93835238274757
604,398,5.385164807134504,0.7324062046305494,40.315688324711516,40.315688324711516
604,527,6.324555320336759,0.0,155.6,155.6
604,633,6.557438524302,0.7034354576401305,-94.18857904435222,94.18857904435222
604,662,6.782329983125268,0.6442017086694748,55.29027834829857,55.29027834829857
604,343,5.5677643628300215,0.8078203434610304,17.937591167689988,17.937591167689988
604,56,5.291502622129181,0.7105686522662434,-28.6452098510115,28.6452098510115
604,547,6.4031242374328485,0.0,173.21,173.21
604,998,5.656854249492381,0.6966614424697638,-173.99644831702534,173.99644831702534
604,502,5.656854249492381,0.0,173.3,173.3
2704,621,4.795831523312719,0.8162726589257372,27.433404345921645,27.433404345921645
2704,939,6.244997998398398,0.0,294.5,294.5
2704,854,4.795831523312719,0.8905051449953229,25.3975804222967,25.3975804222967
2704,795,5.656854249492381,0.9087833234933467,-20.421974583092634,20.421974583092634
2704,47,4.898979485566356,0.0,73.96,73.96
2704,247,5.0,0.9489494882122059,-2.5029935282460087,2.5029935282460087
2704,249,6.082762530298219,0.8935703529103648,-1.2819050159085634,1.2819050159085634
2704,243,5.196152422706632,0.8652327797440784,17.970917922459563,17.970917922459563
2704,383,5.830951894845301,0.7303974450722579,-30.24317480026579,30.24317480026579
2704,322,5.196152422706632,0.9344078469064607,-7.2263595921335195,7.2263595921335195
2704,746,4.898979485566356,0.8757341050302153,-10.803164487605926,10.803164487605926
2704,414,6.244997998398398,0.7276087060056199,-138.4790201140485,138.4790201140485
2704,999,5.291502622129181,0.6618062424162087,-192.9815901551048,192.9815901551048
2704,772,5.196152422706632,0.8893003134566385,9.01182530574357,9.01182530574357
2704,907,4.58257569495584,0.8671117649277659,-1.3571165667628406,1.3571165667628406
2704,576,5.5677643628300215,0.8902650300416528,10.53319566685795,10.53319566685795
2704,380,6.244997998398398,0.0,178.44,178.44
2704,761,6.557438524302,0.9102465921274314,9.880159000939784,9.880159000939784
2704,893,5.0990195135927845,0.9321068769163381,6.590431426697194,6.590431426697194
2704,783,5.291502622129181,0.8508378404818806,10.359656911377073,10.359656911377073
2704,269,4.242640687119285,0.9192690708691869,0.5523171040825616,0.5523171040825616
2704,702,6.324555320336759,0.8313159226248394,-24.93807186999834,24.93807186999834
2704,434,6.164414002968976,0.8785475057288913,-15.330575735899771,15.330575735899771
2704,712,5.656854249492381,0.8721106763316013,-24.889435540072185,24.889435540072185
2704,169,5.656854249492381,0.0,97.0,97.0
2704,384,4.358898943540674,0.9476055280508693,0.26624713923709464,0.26624713923709464
2704,716,4.58257569495584,0.9104429608693533,4.678843642117897,4.678843642117897
2704,396,5.385164807134504,0.38579285307902794,71.52900585450524,71.52900585450524
2704,144,5.0,0.0,80.88,80.88
2704,637,5.5677643628300215,0.8809764126772156,17.903188049158445,17.903188049158445
2704,659,5.5677643628300215,0.839138964727188,-46.62237959755885,46.62237959755885
2704,417,5.830951894845301,0.6676404327482484,-126.2154805607666,126.2154805607666
2704,107,5.0,0.8986088226800972,-0.7649526548050432,0.7649526548050432
2704,120,4.898979485566356,0.7601180307501164,16.226484209373396,16.226484209373396
2704,581,6.4031242374328485,0.7767418733296041,-52.441841640173294,52.441841640173294
2704,707,4.58257569495584,0.8793740998793351,5.7255289931422055,5.7255289931422055
2704,193,5.291502622129181,0.0,100.54,100.54
2704,318,5.656854249492381,0.8364098837209303,-16.258894655090188,16.258894655090188
2704,294,4.242640687119285,0.8098746840208682,28.663173980312763,28.663173980312763
2704,738,4.795831523312719,0.7039907918637482,46.066985955025984,46.066985955025984
2704,251,5.385164807134504,0.9415666963776904,0.5099363608389638,0.5099363608389638
2704,87,5.477225575051661,0.0,72.0,72.0
2704,424,5.916079783099616,0.0,170.2,170.2
2704,324,4.58257569495584,0.7471694445794256,-52.564783701387114,52.564783701387114
2704,435,5.656854249492381,0.0,178.27,178.27
2704,641,5.0,0.9439835479423243,4.077466596049078,4.077466596049078
2704,794,6.0,0.8722817719254512,-48.580880281084916,48.580880281084916
2704,3,4.358898943540674,0.7880877594879908,9.18459173415237,9.18459173415237
2704,811,5.196152422706632,0.8455455730880119,32.036323107533434,32.036323107533434
2704,867,4.58257569495584,0.7217665166100248,-95.56066240859718,95.56066240859718
2704,930,3.872983346207417,0.9227540861293106,-15.087670424930366,15.087670424930366
2704,517,5.0,0.9160588108437251,13.562039328756072,13.562039328756072
2704,123,5.291502622129181,0.0,82.64,82.64
2704,22,4.898979485566356,0.0,79.61,79.61
2704,713,5.196152422706632,0.7043402272065249,-61.01464564117185,61.01464564117185
2704,86,5.916079783099616,0.3344848780281034,37.110993632299724,37.110993632299724
2704,344,5.0,0.9008371654286051,-21.515499674137914,21.515499674137914
2704,675,6.082762530298219,0.6959411401186992,46.05168397108653,46.05168397108653
2704,574,5.477225575051661,0.8575893143823446,4.327581897511777,4.327581897511777
2704,990,5.196152422706632,0.8755773559374959,-19.15089001257718,19.15089001257718
2704,717,5.830951894845301,0.8612473468996199,-21.75060861323692,21.75060861323692
2704,270,4.123105625617661,0.8267383449369877,22.53024169503064,22.53024169503064
2704,830,5.0,0.8164276676507802,25.443820517164767,25.443820517164767
2704,793,6.557438524302,0.0,212.86,212.86
2704,413,6.164414002968976,0.0,177.4,177.4
2704,563,4.58257569495584,0.8928724296745253,-15.42225159254619,15.42225159254619
2704,461,5.477225575051661,0.6784398595681239,-228.5615723838204,228.5615723838204
2704,136,5.830951894845301,0.0,82.49,82.49
2704,727,5.656854249492381,0.6731381851492324,-120.82942244320677,120.82942244320677
2704,616,4.358898943540674,0.9157009206640693,7.8468613830745255,7.8468613830745255
2704,431,4.358898943540674,0.917218809209393,-15.236425054993788,15.236425054993788
2704,892,5.916079783099616,0.6484324227416355,-147.62936067903644,147.62936067903644
2704,98,5.0990195135927845,0.632172633643943,-105.68522563429366,105.68522563429366
2704,957,6.082762530298219,0.6173916781292985,92.28124010046753,92.28124010046753
2704,132,5.744562646538029,0.0,77.42,77.42
2704,407,6.4031242374328485,0.7561312275295327,-129.78092439510885,129.78092439510885
2704,199,5.916079783099616,0.0,108.25,108.25
2704,782,5.291502622129181,0.9516130483689539,5.487821273926784,5.487821273926784
2704,924,5.5677643628300215,0.0,279.4,279.4
2704,690,4.898979485566356,0.8617682167097961,-28.15044263668429,28.15044263668429
2704,332,5.196152422706632,0.6353340720381055,49.03650758929737,49.03650758929737
2704,802,4.795831523312719,0.7926357903302367,38.15334098913445,38.15334098913445
2704,127,5.291502622129181,0.0,84.21,84.21
2704,191,6.324555320336759,0.46492751106866914,39.35190390018923,39.35190390018923
2704,373,5.0,0.808940690469165,-23.394684233972185,23.394684233972185
2704,190,5.5677643628300215,0.9118481244281794,1.6825445498341907,1.6825445498341907
2704,653,6.082762530298219,0.8249323748276479,-30.481948268122267,30.481948268122267
2704,290,5.385164807134504,0.8929552582315615,-24.911047659621204,24.911047659621204
2704,755,6.082762530298219,0.6312383894466593,-98.10190566454742,98.10190566454742
2704,466,5.196152422706632,0.39341045402035096,23.300453005630345,23.300453005630345
2704,622,5.0,0.9368840919755983,0.034755919076758346,0.034755919076758346
2704,398,6.082762530298219,0.7747267438562945,-112.4097454110026,112.4097454110026
2704,527,6.324555320336759,0.0,155.6,155.6
2704,633,5.0,0.8899720078342291,-27.450650053653504,27.450650053653504
2704,662,5.656854249492381,0.9378663540445485,6.846621223683854,6.846621223683854
2704,343,5.656854249492381,0.7866117548513193,21.376346597161415,21.376346597161415
2704,56,5.656854249492381,0.0,72.99,72.99
2704,547,5.0,0.8781508862563464,18.04636391142671,18.04636391142671
2704,998,4.242640687119285,0.8960662205546746,-24.33990238937497,24.33990238937497
2704,502,5.385164807134504,0.9531004472380031,-7.398763559715377,7.398763559715377
3867,621,5.656854249492381,0.0,177.0,177.0
3867,939,4.0,0.8837017145217929,22.084542547974934,22.084542547974934
3867,854,5.5677643628300215,0.6751527753125237,5.4036846011561295,5.4036846011561295
3867,795,5.0,0.6784096148037454,59.31697153425108,59.31697153425108
3867,47,4.898979485566356,0.0,73.96,73.96
3867,247,6.48074069840786,0.0,155.34,155.34
3867,249,6.082762530298219,0.7928091100021195,31.90442193111633,31.90442193111633
3867,243,5.830951894845301,0.8974625771513703,9.139233734082524,9.139233734082524
3867,383,5.0990195135927845,0.7247294729607718,39.40252109596506,39.40252109596506
3867,322,6.082762530298219,0.0,161.99,161.99
3867,746,5.477225575051661,0.7729294326942083,5.623088806323523,5.623088806323523
3867,414,6.48074069840786,0.0,170.84,170.84
3867,999,5.656854249492381,0.0,330.7,330.7
3867,772,4.795831523312719,0.816023142753827,32.81863783817536,32.81863783817536
3867,907,5.744562646538029,0.0,272.9,272.9
3867,576,3.872983346207417,0.9397315052842046,7.691298225629254,7.691298225629254
3867,380,6.244997998398398,0.0,178.44,178.44
3867,761,5.916079783099616,0.9402339682734122,3.3074472726899558,3.3074472726899558
3867,893,6.164414002968976,0.0,272.1,272.1
3867,783,5.656854249492381,0.44038929440389296,71.72998774583245,71.72998774583245
3867,269,4.358898943540674,0.8357378217116396,20.07423174778765,20.07423174778765
3867,702,5.0990195135927845,0.8947521425165994,13.888060597070279,13.888060597070279
3867,434,6.0,0.9315504488905347,-2.5323303743373913,2.5323303743373913
3867,712,5.5677643628300215,0.9316990481157907,10.754311871968156,10.754311871968156
3867,169,5.656854249492381,0.0,97.0,97.0
3867,384,4.69041575982343,0.901931630608722,16.464122418156677,16.464122418156677
3867,716,6.0,0.0,179.6,179.6
3867,396,6.082762530298219,0.0,171.1,171.1
3867,144,5.0,0.0,80.88,80.88
3867,637,6.324555320336759,0.0,181.0,181.0
3867,659,5.0990195135927845,0.9549010798332997,-2.6450079565863973,2.6450079565863973
3867,417,5.0,0.9254496817636749,0.3782886538419916,0.3782886538419916
3867,107,4.358898943540674,0.8433585658141831,6.997624640528414,6.997624640528414
3867,120,4.58257569495584,0.7914091845389556,14.516111587647018,14.516111587647018
3867,581,5.196152422706632,0.9013720225632437,-2.434570543621618,2.434570543621618
3867,707,6.324555320336759,0.0,192.47,192.47
3867,193,5.291502622129181,0.0,100.54,100.54
3867,318,5.744562646538029,0.3802522664564446,85.71238147853897,85.71238147853897
3867,294,5.656854249492381,0.0,176.3,176.3
3867,738,6.082762530298219,0.0,175.76,175.76
3867,251,6.324555320336759,0.0,156.9,156.9
3867,87,5.477225575051661,0.0,72.0,72.0
3867,424,5.916079783099616,0.0,170.2,170.2
3867,324,4.795831523312719,0.9014711696527041,13.479425649252704,13.479425649252704
3867,435,5.656854249492381,0.0,178.27,178.27
3867,641,5.196152422706632,0.0,189.2,189.2
3867,794,5.291502622129181,0.913970369741478,8.402158245311114,8.402158245311114
3867,3,5.385164807134504,0.0,68.75,68.75
3867,811,4.795831523312719,0.863933410491121,25.16846602831299,25.16846602831299
3867,867,6.082762530298219,0.0,264.3,264.3
3867,930,5.291502622129181,0.0,284.0,284.0
3867,517,6.557438524302,0.0,171.5,171.5
3867,123,5.291502622129181,0.0,82.64,82.64
3867,22,4.898979485566356,0.0,79.61,79.61
3867,713,5.5677643628300215,0.0,171.79,171.79
3867,86,6.164414002968976,0.0,84.96,84.96
3867,344,4.898979485566356,0.8912525478712715,17.982578791943496,17.982578791943496
3867,675,6.164414002968976,0.0,190.9,190.9
3867,574,5.656854249492381,0.0,171.38,171.38
3867,990,6.244997998398398,0.0,315.8,315.8
3867,717,4.795831523312719,0.8135192476171376,-45.85280036845711,45.85280036845711
3867,270,5.5677643628300215,0.0,164.8,164.8
3867,830,5.196152422706632,0.0,241.7,241.7
3867,793,6.557438524302,0.0,212.86,212.86
3867,413,6.164414002968976,0.0,177.4,177.4
3867,563,5.385164807134504,0.7860052308879647,32.680645822435366,32.680645822435366
3867,461,6.244997998398398,0.7635772427753132,-64.5229248268781,64.5229248268781
3867,136,5.830951894845301,0.0,82.49,82.49
3867,727,4.69041575982343,0.8969737755252256,11.588250403685265,11.588250403685265
3867,616,4.358898943540674,0.9582189836282767,-1.400525010677228,1.400525010677228
3867,431,5.656854249492381,0.8999774441743315,3.7640856958245763,3.7640856958245763
3867,892,5.916079783099616,0.5607226165070227,99.3748243450589,99.3748243450589
3867,98,5.656854249492381,0.0,75.9,75.9
3867,957,6.0,0.7056855270014536,-75.16560064439437,75.16560064439437
3867,132,5.744562646538029,0.0,77.42,77.42
3867,407,6.708203932499369,0.0,176.3,176.3
3867,199,5.916079783099616,0.0,108.25,108.25
3867,782,6.244997998398398,0.0,197.9,197.9
3867,924,5.5677643628300215,0.0,279.4,279.4
3867,690,6.164414002968976,0.9105313582430541,-7.481802765379086,7.481802765379086
3867,332,5.744562646538029,0.7243931360656408,37.795282999495015,37.795282999495015
3867,802,5.0990195135927845,0.0,201.9,201.9
3867,127,5.291502622129181,0.0,84.21,84.21
3867,191,6.324555320336759,0.0,99.4,99.4
3867,373,5.0990195135927845,0.4886703592903054,52.14998743364133,52.14998743364133
3867,190,5.916079783099616,0.0,96.1,96.1
3867,653,6.0,0.8128364709653885,-36.894552348269855,36.894552348269855
3867,290,6.782329983125268,0.0,159.89,159.89
3867,755,6.244997998398398,0.0,186.25,186.25
3867,466,5.656854249492381,0.8933333333333333,14.50532611239771,14.50532611239771
3867,622,5.656854249492381,0.0,177.58,177.58
3867,398,6.082762530298219,0.8455010070200356,20.063538376387072,20.063538376387072
3867,527,6.324555320336759,0.0,155.6,155.6
3867,633,5.0,0.8582272580985251,20.96216219258909,20.96216219258909
3867,662,6.855654600401044,0.0,177.38,177.38
3867,343,5.656854249492381,0.7682255538151712,-22.945362146532574,22.945362146532574
3867,56,5.656854249492381,0.0,72.99,72.99
3867,547,4.0,0.8678651685393258,18.624735597970982,18.624735597970982
3867,998,5.656854249492381,0.0,316.48,316.48
3867,502,5.196152422706632,0.8936401575265973,-13.282616985126907,13.282616985126907
4585,621,5.656854249492381,0.0,177.0,177.0
4585,939,4.0,0.7952042811567356,18.02552330709665,18.02552330709665
4585,854,5.385164807134504,0.46018560581478357,95.24670199804018,95.24670199804018
4585,795,5.291502622129181,0.8392520253024082,28.172178294414607,28.172178294414607
4585,47,4.898979485566356,0.0,73.96,73.96
4585,247,6.48074069840786,0.0,155.34,155.34
4585,249,4.898979485566356,0.8699087268660485,20.018314735875606,20.018314735875606
4585,243,5.477225575051661,0.8680047666892539,8.554476529087538,8.554476529087538
4585,383,5.196152422706632,0.8615454884190535,18.38763064911643,18.38763064911643
4585,322,6.082762530298219,0.0,161.99,161.99
4585,746,5.656854249492381,0.7788753637966563,-23.60293913105656,23.60293913105656
4585,414,6.48074069840786,0.0,170.84,170.84
4585,999,5.656854249492381,0.0,330.7,330.7
4585,772,5.656854249492381,0.7711292962356793,-18.061137906151316,18.061137906151316
4585,907,5.744562646538029,0.0,272.9,272.9
4585,576,5.916079783099616,0.0,175.9,175.9
4585,380,6.244997998398398,0.0,178.44,178.44
4585,761,5.385164807134504,0.8186452612308126,30.697409186500522,30.697409186500522
4585,893,6.164414002968976,0.0,272.1,272.1
4585,783,6.244997998398398,0.0,182.7,182.7
4585,269,5.196152422706632,0.8045913934238809,25.176821360793127,25.176821360793127
4585,702,5.196152422706632,0.9273599865578694,-4.490458011024401,4.490458011024401
4585,434,6.0,0.8970637161243715,-21.887036538878505,21.887036538878505
4585,712,5.656854249492381,0.9346564410819774,8.233999776181548,8.233999776181548
4585,169,5.656854249492381,0.0,97.0,97.0
4585,384,4.795831523312719,0.7677993184292765,35.46617683758498,35.46617683758498
4585,716,6.0,0.0,179.6,179.6
4585,396,4.795831523312719,0.7874141192870655,29.423515405010193,29.423515405010193
4585,144,5.0,0.0,80.88,80.88
4585,637,4.69041575982343,0.6186691241408441,54.399562622577065,54.399562622577065
4585,659,4.795831523312719,0.7908210638015651,35.58848009749411,35.58848009749411
4585,417,4.242640687119285,0.8814795201336131,17.093302615030552,17.093302615030552
4585,107,5.477225575051661,0.0,79.09,79.09
4585,120,4.47213595499958,0.8663397460077958,-2.7495126756220003,2.7495126756220003
4585,581,3.872983346207417,0.9005144819246871,-12.778525469329907,12.778525469329907
4585,707,6.164414002968976,0.8718351481589947,15.88315286527748,15.88315286527748
4585,193,5.291502622129181,0.0,100.54,100.54
4585,318,5.656854249492381,0.9136115062843421,10.332184556683927,10.332184556683927
4585,294,5.5677643628300215,0.48781648581762804,3.481079586636014,3.481079586636014
4585,738,6.082762530298219,0.0,175.76,175.76
4585,251,6.324555320336759,0.0,156.9,156.9
4585,87,5.477225575051661,0.0,72.0,72.0
4585,424,5.916079783099616,0.0,170.2,170.2
4585,324,4.47213595499958,0.6869098807571258,23.33277297394872,23.33277297394872
4585,435,5.656854249492381,0.0,178.27,178.27
4585,641,5.196152422706632,0.0,189.2,189.2
4585,794,6.6332495807108,0.83926884147129,-62.8327038422984,62.8327038422984
4585,3,5.385164807134504,0.0,68.75,68.75
4585,811,5.196152422706632,0.8307982151710461,-15.602169099067481,15.602169099067481
4585,867,6.082762530298219,0.0,264.3,264.3
4585,930,5.291502622129181,0.0,284.0,284.0
4585,517,4.898979485566356,0.7982607514097425,26.173243417245658,26.173243417245658
4585,123,5.291502622129181,0.0,82.64,82.64
4585,22,4.898979485566356,0.0,79.61,79.61
4585,713,4.795831523312719,0.5052740568174465,-164.12754697082178,164.12754697082178
4585,86,6.0,0.5603708336399088,27.239888023671575,27.239888023671575
4585,344,6.4031242374328485,0.6293867471532446,-288.51291727444766,288.51291727444766
4585,675,6.164414002968976,0.0,190.9,190.9
4585,574,5.656854249492381,0.0,171.38,171.38
4585,990,5.196152422706632,0.803823006899591,5.486684876085064,5.486684876085064
4585,717,4.58257569495584,0.7561773342564518,-37.412718420119575,37.412718420119575
4585,270,5.5677643628300215,0.0,164.8,164.8
4585,830,5.196152422706632,0.0,241.7,241.7
4585,793,6.557438524302,0.0,212.86,212.86
4585,413,6.164414002968976,0.0,177.4,177.4
4585,563,6.164414002968976,0.8515062244607052,3.968787391368238,3.968787391368238
4585,461,4.69041575982343,0.7880533757160358,31.83226266989547,31.83226266989547
4585,136,5.830951894845301,0.0,82.49,82.49
4585,727,5.477225575051661,0.9045926735921268,-7.303981463850079,7.303981463850079
4585,616,4.358898943540674,0.8723547368965695,18.433673548832047,18.433673548832047
4585,431,4.47213595499958,0.8740043996055527,8.80368109150092,8.80368109150092
4585,892,6.0,0.0,284.98,284.98
4585,98,5.656854249492381,0.0,75.9,75.9
4585,957,5.916079783099616,0.626323751891074,-207.13099999756412,207.13099999756412
4585,132,5.744562646538029,0.0,77.42,77.42
4585,407,6.708203932499369,0.0,176.3,176.3
4585,199,5.916079783099616,0.0,108.25,108.25
4585,782,6.244997998398398,0.0,197.9,197.9
4585,924,5.5677643628300215,0.0,279.4,279.4
4585,690,5.477225575051661,0.9510407960972577,6.468435170266247,6.468435170266247
4585,332,5.385164807134504,0.7296131166402992,-91.31072457280524,91.31072457280524
4585,802,5.0990195135927845,0.0,201.9,201.9
4585,127,5.291502622129181,0.0,84.21,84.21
4585,191,6.324555320336759,0.0,99.4,99.4
4585,373,5.0990195135927845,0.8665292858841246,0.37509081701847435,0.37509081701847435
4585,190,5.916079783099616,0.0,96.1,96.1
4585,653,5.385164807134504,0.9204232049453163,-6.194150659530237,6.194150659530237
4585,290,6.782329983125268,0.0,159.89,159.89
4585,755,5.916079783099616,0.8153243125535015,-7.0591428167655295,7.0591428167655295
4585,466,5.0990195135927845,0.9019212962962962,9.717325081439299,9.717325081439299
4585,622,5.656854249492381,0.0,177.58,177.58
4585,398,5.385164807134504,0.8522051201644585,-30.78116529487383,30.78116529487383
4585,527,6.324555320336759,0.0,155.6,155.6
4585,633,5.656854249492381,0.9096188901606681,14.312513989578576,14.312513989578576
4585,662,6.855654600401044,0.0,177.38,177.38
4585,343,5.0990195135927845,0.5978026666666667,53.46399356223381,53.46399356223381
4585,56,5.656854249492381,0.0,72.99,72.99
4585,547,6.4031242374328485,0.0,173.21,173.21
4585,998,5.656854249492381,0.0,316.48,316.48
4585,502,4.58257569495584,0.9550111219023152,1.309934765524389,1.309934765524389
824,621,5.5677643628300215,0.6825165958081598,48.273451153345036,48.273451153345036
824,939,4.47213595499958,0.9016974948756029,7.6370864294671605,7.6370864294671605
824,854,5.477225575051661,0.8559232794283564,-32.69886335295371,32.69886335295371
824,795,5.477225575051661,0.684578625905883,53.432034623494786,53.432034623494786
824,47,4.898979485566356,0.0,73.96,73.96
824,247,4.898979485566356,0.8281461732529829,-39.13598965976041,39.13598965976041
824,249,5.5677643628300215,0.9059083748388842,-8.362895148585494,8.362895148585494
824,243,5.916079783099616,0.600894124109309,53.3963681291676,53.3963681291676
824,383,5.830951894845301,0.7549283688112323,12.632019399808627,12.632019399808627
824,322,5.0,0.8954918032786885,-17.909053024422775,17.909053024422775
824,746,4.123105625617661,0.7351348394507959,32.903242470761924,32.903242470761924
824,414,6.244997998398398,0.5318510587971665,-53.26665552491488,53.26665552491488
824,999,5.656854249492381,0.0,330.7,330.7
824,772,5.477225575051661,0.617883134813844,56.78850544798067,56.78850544798067
824,907,4.795831523312719,0.8774548726906993,-27.35070417459292,27.35070417459292
824,576,4.242640687119285,0.8898500394632992,-18.776156830879955,18.776156830879955
824,380,6.244997998398398,0.6381335358023302,-234.64545925586646,234.64545925586646
824,761,5.385164807134504,0.7736840577185495,31.66752550743749,31.66752550743749
824,893,5.744562646538029,0.7030720216999117,52.645535762074616,52.645535762074616
824,783,5.0990195135927845,0.8978493925021117,-3.682889562510752,3.682889562510752
824,269,3.4641016151377544,0.8978756276554654,-2.2268319935271847,2.2268319935271847
824,702,6.164414002968976,0.848333145835677,-25.555519582051375,25.555519582051375
824,434,6.0,0.9134915069347047,-16.921641572276826,16.921641572276826
824,712,4.47213595499958,0.9240157635987399,11.433364509765852,11.433364509765852
824,169,5.656854249492381,0.0,97.0,97.0
824,384,5.656854249492381,0.943596183929319,-11.024494116097628,11.024494116097628
824,716,5.5677643628300215,0.8847554086286982,16.40579279767576,16.40579279767576
824,396,5.196152422706632,0.7121475911105909,-36.37203884383746,36.37203884383746
824,144,3.872983346207417,0.8459421569136508,10.678707781501885,10.678707781501885
