kwargs_index,index,hd,dice,diff,adiff
11,586,3.687188100588984,0.9165819076100983,-8.986405666645197,8.986405666645197
11,467,14.144678876717299,0.6911944988515789,3.555276825215742,3.555276825215742
11,436,4.546152191527344,0.9127052722558341,6.731596894373666,6.731596894373666
11,149,24.735713478015718,0.0,79.05,79.05
11,221,4.267904907186858,0.8808805505798059,4.902580019575311,4.902580019575311
11,554,9.84933869643091,0.8487943915306447,-21.07180677969987,21.07180677969987
11,800,26.903565702429184,0.6950427702772338,-172.51899116450195,172.51899116450195
11,263,13.945020916745618,0.8492232865154598,-27.594222954935958,27.594222954935958
11,636,24.45602155973566,0.6115715123543362,61.3235702743433,61.3235702743433
11,238,24.619401856336292,0.5497009923112308,-106.96068261827807,106.96068261827807
11,50,1.9650324394829999,0.9438379805792942,-1.5122362793058954,1.5122362793058954
11,708,4.423609085584,0.8973350112302276,19.50755222001868,19.50755222001868
11,997,152.59393512517198,0.0,331.7,331.7
11,100,73.26043764434147,0.0,73.98,73.98
11,274,18.37519081703712,0.806211331363239,-30.388910430650384,30.388910430650384
11,505,12.286414752761148,0.7997119637897336,28.1869929778062,28.1869929778062
11,472,17.19484749868,0.736942111286248,30.97746267335569,30.97746267335569
11,710,119.32594040627095,0.0,181.63,181.63
11,262,4.241432651098144,0.9509214215533562,3.8594440914932306,3.8594440914932306
11,37,8.09760054225763,0.7408789206542016,-7.013836294539146,7.013836294539146
11,764,5.493573658681307,0.8941277632474651,20.866522238739805,20.866522238739805
11,516,11.401857390524,0.848989536571934,-7.778686956546579,7.778686956546579
11,83,5.1620944701238605,0.843165376916894,-12.748586151502579,12.748586151502579
11,916,49.5456107190909,0.7655681633096258,-83.68785631572291,83.68785631572291
11,839,5.659297193808,0.9066058082961328,4.046609984699046,4.046609984699046
11,393,2.897282954207052,0.9572755775815983,7.399874025331002,7.399874025331002
11,488,13.306214017646543,0.8018711798583376,22.52049884864411,22.52049884864411
11,953,33.82150536110328,0.7638977152367984,-60.065565391498694,60.065565391498694
11,252,13.655290648323,0.7628229849595063,-36.44839706365673,36.44839706365673
11,532,5.00419139861,0.9171978919752376,0.8408245182127985,0.8408245182127985
11,809,9.985510347166887,0.8854662029479263,23.818842934403193,23.818842934403193
11,504,10.271796499380116,0.8681504352673786,-13.529008580327002,13.529008580327002
11,763,13.958287698819447,0.8215039577836412,30.802726256593672,30.802726256593672
11,968,21.20946529298515,0.7461563986284703,46.92270715332356,46.92270715332356
11,841,9.916138609985275,0.8845032582599748,-0.40662573565995785,0.40662573565995785
11,739,13.729525722618837,0.8547315117628441,-20.320978924890255,20.320978924890255
11,662,9.077993674135113,0.935739280745394,-10.146799406572086,10.146799406572086
11,322,7.6684126564536035,0.8884352253533108,-13.328608991646604,13.328608991646604
11,417,5.105169531540791,0.8824375185012897,20.273061388535126,20.273061388535126
11,127,2.9613360695658546,0.8952430465297635,-5.084281786821791,5.084281786821791
11,277,20.17617856462054,0.6803929547172005,30.92095193960418,30.92095193960418
11,297,2.343905095139648,0.9579657315934985,4.019103358976679,4.019103358976679
11,70,5.557453084296909,0.7327894571697521,-1.6570433151030244,1.6570433151030244
11,203,3.4841992963189745,0.9195474544311752,-4.2424301462059475,4.2424301462059475
11,753,16.068316023582938,0.7347816074307207,-25.62910436079332,25.62910436079332
11,944,25.615148925824,0.7723874006476302,31.959989950053938,31.959989950053938
11,601,6.619465089764599,0.898709949500957,-11.972546841738676,11.972546841738676
11,479,4.169850789988,0.9417261710139119,8.75159978004163,8.75159978004163
11,569,4.389255617047129,0.9340342061183108,-5.007581622917627,5.007581622917627
11,146,7.984932504839916,0.7145449831475239,-33.35628560751523,33.35628560751523
11,27,8.749326854397333,0.5505758457358564,-162.3774061564721,162.3774061564721
11,802,14.52107679549425,0.8289252512778292,34.77337082429875,34.77337082429875
11,762,6.267911305770279,0.8873319505262349,4.932726776903337,4.932726776903337
11,568,8.898699145239007,0.8893716379972809,-7.733802607037603,7.733802607037603
11,303,6.671228576417339,0.9110500941860094,8.218597748484768,8.218597748484768
11,47,14.081861456679585,0.24105041496345841,-14.683482444006287,14.683482444006287
11,541,11.323302890688739,0.8195584793472073,-32.21964062907722,32.21964062907722
11,564,3.0002348647518393,0.9617214980343473,-0.07176931859507363,0.07176931859507363
11,341,3.406886173312571,0.9559883074642842,2.0745048985101846,2.0745048985101846
11,597,2.2466150963625102,0.9644945794133284,3.1977345836351674,3.1977345836351674
11,781,15.508526328953288,0.8584628060263654,-22.164892084704093,22.164892084704093
11,170,15.257469361750834,0.39111461101814476,-30.710690545047314,30.710690545047314
11,540,38.328077064141006,0.8298913137089413,-72.4524413518948,72.4524413518948
11,323,5.525039435211519,0.9098182403951997,8.868834113184391,8.868834113184391
11,728,4.194056886207021,0.9258019823084301,4.356057394408765,4.356057394408765
11,985,21.29332874079456,0.8382978303552929,-66.48014038004783,66.48014038004783
11,332,7.880103194172224,0.8724705767207419,17.452673712426673,17.452673712426673
11,515,12.405656734498198,0.8377901498929337,13.007313556975106,13.007313556975106
11,640,88.58582009596081,0.0,176.9,176.9
11,71,17.348838325221937,0.0,76.2,76.2
11,813,123.15815910354831,0.0,231.6,231.6
11,945,20.244939120833298,0.8269981930513627,-51.22569863997745,51.22569863997745
11,769,11.982302741882531,0.8041958041958042,28.36219028474983,28.36219028474983
11,731,23.552175136540722,0.6858193810248604,-71.5339619769887,71.5339619769887
11,744,94.54861309292157,0.0,182.49,182.49
11,885,13.95114997640094,0.901470343218927,-16.14920531182412,16.14920531182412
11,481,13.37562262877397,0.7430666108085463,41.271239680525525,41.271239680525525
11,177,6.693890997695019,0.8350255584342833,12.283695982582003,12.283695982582003
11,486,8.869391161801746,0.8814345636575605,-4.170064962418422,4.170064962418422
11,987,8.644853119478158,0.9371699144053907,-1.5526550342968903,1.5526550342968903
11,141,13.82494551792619,0.40313790829254753,-71.49269238850324,71.49269238850324
11,358,8.68516315336104,0.8510484454085322,25.18919910802566,25.18919910802566
11,31,78.95111013299038,0.0,67.9,67.9
11,995,28.130481259158017,0.7722921652273436,70.22167548115232,70.22167548115232
11,57,45.33221944052904,0.0,70.13,70.13
11,669,3.4570224661699998,0.9493098631741789,1.9611257770663997,1.9611257770663997
11,400,23.214701864020597,0.6344998737193495,-3.2578659365719886,3.2578659365719886
11,958,149.2521104505696,0.0,286.4,286.4
11,830,10.530254105624035,0.8241814028259582,-27.83182348244685,27.83182348244685
11,424,13.482572772746986,0.802318330215326,-14.289722238337106,14.289722238337106
11,275,8.692939818370002,0.8370136698212408,-13.608821968941726,13.608821968941726
11,125,9.594257844303428,0.6880258631408794,-32.923745444256724,32.923745444256724
11,354,19.6753390330224,0.7197696882457669,-147.448206273213,147.448206273213
11,272,2.3279149693383996,0.9590115065879687,0.905839927143802,0.905839927143802
11,850,30.650651957338933,0.8023567115471049,-79.45229735730169,79.45229735730169
11,331,3.9834589691025535,0.9302598469341191,10.199507661973996,10.199507661973996
11,927,17.284586888082114,0.8633691980238621,37.975013368886096,37.975013368886096
11,89,8.499606255799641,0.7609064088883309,-18.36823458175799,18.36823458175799
11,118,11.565130144255743,0.5433715220949263,-50.09274906015682,50.09274906015682
11,870,3.0346137498185337,0.9763276918587686,2.427123349626754,2.427123349626754
11,46,5.494384994641853,0.8130222364275604,10.82946503522598,10.82946503522598
11,374,8.68904784145,0.8816152886671418,-7.836939797029345,7.836939797029345
11,639,9.23603307216396,0.8524050843233365,21.988447138470633,21.988447138470633
11,748,14.961698913906632,0.8201970443349753,-18.455947032028348,18.455947032028348
11,972,21.799792975201292,0.7948196589181367,46.236917946219705,46.236917946219705
11,116,10.767000795460529,0.34247107245476427,-7.7386194886360045,7.7386194886360045
11,473,7.69108774652494,0.9047117627457515,-18.7980799103845,18.7980799103845
11,392,7.027398799171924,0.8783117268145433,-10.82373052334799,10.82373052334799
11,977,10.12376944225,0.9416066152243692,17.62832110369169,17.62832110369169
11,285,23.153256961617668,0.6845876598300866,-38.947171898572606,38.947171898572606
11,864,23.61085606497338,0.8557268722466961,-40.33623100155717,40.33623100155717
11,798,14.097973557518293,0.8132455177460667,-38.28010856581139,38.28010856581139
11,219,8.712698553918862,0.8368877040986338,-4.584498918871176,4.584498918871176
11,974,24.72696811274025,0.7967287342287342,-3.785115106051478,3.785115106051478
11,782,4.374955937923362,0.9361924782213573,5.4554189225512175,5.4554189225512175
11,370,7.693148215663436,0.8880552874887152,-4.678354460488464,4.678354460488464
11,305,13.858892507905312,0.7690191179493667,-40.21034707889203,40.21034707889203
11,54,1.138703155711296,0.9423530087936088,-2.68199022125674,2.68199022125674
11,661,17.61341562175531,0.7225782775658921,-9.012055629755139,9.012055629755139
11,439,9.974240939589265,0.8476744012311553,8.95508937385938,8.95508937385938
11,404,4.934461899448136,0.887957603548072,19.131316967648445,19.131316967648445
11,646,7.7028255516894815,0.8790836706081527,10.073621650443954,10.073621650443954
11,452,3.7069112353321274,0.941330267281977,9.49125241824953,9.49125241824953
11,740,9.33704117420809,0.8633589462129527,-12.181903531779255,12.181903531779255
11,937,16.495994539681263,0.8905642991026084,-13.350897674505006,13.350897674505006
11,730,20.01129523924566,0.777448132565616,-44.08298286828992,44.08298286828992
11,475,11.342334582819147,0.83830111290732,-25.06108315825537,25.06108315825537
11,96,8.652519863710562,0.710351222527696,-3.978887553135209,3.978887553135209
11,672,7.1660660200027,0.8882893194887309,-10.828818183737695,10.828818183737695
11,115,6.3632567301366,0.8121630182304498,-15.903609955085244,15.903609955085244
11,265,18.531494938430217,0.8277053652622006,-51.72814877776085,51.72814877776085
11,23,3.622702784137595,0.8492577507734081,-3.8175264049696693,3.8175264049696693
11,92,8.36997388325718,0.6101198972309448,-22.681405068170008,22.681405068170008
11,689,18.03751421103129,0.7945280917157912,-47.79852459569395,47.79852459569395
11,513,15.728158215772224,0.7864592540215662,-25.030942681359335,25.030942681359335
11,110,3.194791640896566,0.8804072856058689,7.609074262167468,7.609074262167468
11,707,10.552316716466775,0.8481124889171944,-1.4901565845937057,1.4901565845937057
11,306,8.49104287649785,0.8504700702130191,1.4267726868653483,1.4267726868653483
11,783,20.157188429549745,0.6072274346041904,56.986272557003886,56.986272557003886
11,692,7.041986220017575,0.8923592126845271,17.50163973843678,17.50163973843678
11,142,10.059980016120912,0.7354354706365022,-21.68420676445936,21.68420676445936
11,773,6.4713788490012805,0.9113117541224436,-15.77052419123251,15.77052419123251
11,216,19.066121733686426,0.6800337695230055,-49.24009772389833,49.24009772389833
11,213,6.190159763750463,0.8380637946642525,4.940578962291482,4.940578962291482
11,366,13.511217606371956,0.740577293136626,41.726626164236194,41.726626164236194
11,733,10.785888040016523,0.8342787818878268,25.6190446516091,25.6190446516091
11,877,12.339177240964457,0.8917273943066132,28.758035318784152,28.758035318784152
11,645,3.3477476272929785,0.9360219620588198,11.477101431142557,11.477101431142557
11,842,8.654191077086013,0.9043431499699491,5.488282055978459,5.488282055978459
11,445,13.585960864413327,0.8542951873806892,-22.811068870955097,22.811068870955097
11,339,8.224371239144565,0.8457310768895903,18.82288711171256,18.82288711171256
11,13,38.67366967540168,0.0,69.9,69.9
11,440,4.706184729875371,0.9139260732745267,2.1493330312083287,2.1493330312083287
11,514,14.814928351708865,0.854899291638307,-22.345336464190723,22.345336464190723
11,721,9.93369579312,0.8861903085767922,19.69907539694742,19.69907539694742
11,244,32.336673048844,0.4389319627145222,-92.6146200075784,92.6146200075784
11,848,13.151875625394213,0.8387457658721525,-2.9796779129749495,2.9796779129749495
11,521,3.1194137241745175,0.9359078073723575,-10.696832250756529,10.696832250756529
11,62,2.659967153179322,0.9134124185102063,4.163550068825124,4.163550068825124
11,750,6.91064965690992,0.8946148455608862,8.063275646636043,8.063275646636043
11,365,8.38824971807091,0.909539744363377,-10.770812540550878,10.770812540550878
11,715,9.837481839796228,0.877235587260631,-8.62820213865109,8.62820213865109
11,59,10.395803296898546,0.5518270421283216,13.998886159193347,13.998886159193347
11,207,5.453044520933124,0.8886548997911945,6.026219153467466,6.026219153467466
11,556,2.9296623916699542,0.9622937849104286,5.046235679556105,5.046235679556105
11,787,23.973967418499946,0.5295798319327731,-125.37740508542612,125.37740508542612
11,565,119.30398841096203,0.0,191.72,191.72
11,282,3.3885149142562785,0.9353147671425227,1.824181876044662,1.824181876044662
11,80,49.87146788132701,0.0,80.85,80.85
11,882,9.845061215774374,0.9049231843575419,2.656262032360246,2.656262032360246
11,706,15.860813386937673,0.7777491353569204,-51.65361003966507,51.65361003966507
11,28,6.469395394951641,0.6842372141837949,-65.32284572502037,65.32284572502037
11,577,13.06445182673503,0.8525892582333026,-24.95745161304805,24.95745161304805
11,333,9.551550362175417,0.8732280655639211,-20.921093122649182,20.921093122649182
11,355,2.59144275616,0.9546666666666667,8.406378675486621,8.406378675486621
11,387,12.577781438259143,0.7718095943693277,36.663998951409866,36.663998951409866
11,474,8.4045023989217,0.8693570567562521,17.81167058276668,17.81167058276668
11,600,26.10326216523923,0.7608406238113351,-75.64550554200198,75.64550554200198
11,806,4.34836406067307,0.9346852920554446,-1.2133319369418132,1.2133319369418132
11,955,7.3370376764510725,0.9213036565977742,23.805876010192662,23.805876010192662
11,469,9.99710547059487,0.8699108493450485,-18.877364998232423,18.877364998232423
11,301,25.241194757240024,0.5293204170672188,-65.14001873082589,65.14001873082589
11,727,4.216797393414566,0.9414580265095729,0.435248460566811,0.435248460566811
11,625,3.9207703859932073,0.9199886998556093,2.729190179216687,2.729190179216687
11,94,53.90898667968962,0.0,79.35,79.35
11,705,11.541972758406223,0.8595108328453673,27.415854719116908,27.415854719116908
11,444,8.425876113159507,0.8956522865320607,10.569028675738764,10.569028675738764
11,395,11.639349418156506,0.7961703829617038,20.31924881838745,20.31924881838745
11,608,6.5814296302738216,0.8789398526303764,8.602945790871587,8.602945790871587
11,579,12.857611501106813,0.7937118458661209,25.142699678035626,25.142699678035626
11,183,18.219040355544443,0.34113800133217614,-257.83561116118204,257.83561116118204
11,90,2.1951905524135302,0.9132327458687292,1.5426728378656094,1.5426728378656094
11,419,14.530023150709727,0.744548522886723,39.29394368506331,39.29394368506331
11,380,18.10803232771962,0.6943443768578121,34.742431987039794,34.742431987039794
11,234,9.87929001090923,0.8547731338429013,-15.770758195677189,15.770758195677189
11,594,11.72083135194531,0.8025042519500323,29.482911095538384,29.482911095538384
11,376,9.41525124795804,0.8513072468854185,-15.443187747724721,15.443187747724721
11,918,158.3693850694491,0.0,271.0,271.0
11,717,20.017282279806047,0.7602361374657389,-44.0844333391955,44.0844333391955
11,873,27.43398597481507,0.7971369938435358,-66.57091491197605,66.57091491197605
11,956,41.17961073005218,0.6746102317861166,83.46137904557656,83.46137904557656
11,649,10.727509632354156,0.8491843339277458,-2.1280929612801174,2.1280929612801174
11,336,5.400662338765663,0.9040106400055036,16.30750542731394,16.30750542731394
11,106,7.046988392977499,0.8066434846266471,-11.063801165789428,11.063801165789428
11,693,24.922077410283375,0.7404777444197885,-77.54458309903717,77.54458309903717
11,108,9.808329545604456,0.565122513872436,-59.50305964466608,59.50305964466608
11,767,11.730483225268486,0.8584345860412546,-25.320588919089886,25.320588919089886
11,280,7.096899041565107,0.9110681693160501,-4.900672975346708,4.900672975346708
11,189,58.5185973165241,0.0,101.14,101.14
11,560,5.07570933072,0.9119628261487288,13.27566502631754,13.27566502631754
11,7,2.5476625429840127,0.9113760556383508,1.5970432381947859,1.5970432381947859
11,863,8.969369719382609,0.917175179979431,6.468917018301113,6.468917018301113
11,180,13.307885458373333,0.5710124985666781,-173.96951873294682,173.96951873294682
11,178,116.58037328070867,0.0,98.2,98.2
11,286,5.683495250679057,0.8967896891174183,0.138664407445674,0.138664407445674
11,695,26.50167563409541,0.6959923774325807,-74.97820148396048,74.97820148396048
11,902,15.217599143178223,0.8696188631288019,-45.947693119409905,45.947693119409905
11,592,3.360818710696529,0.9263285538016423,-5.273269955414321,5.273269955414321
11,983,139.01646980498597,0.0,299.17,299.17
11,758,3.616348256993689,0.9161109161109162,-4.0279702762445595,4.0279702762445595
11,131,5.425138981075001,0.8565314218108427,-7.889532890532422,7.889532890532422
11,168,5.869588004811847,0.83249354799066,17.536659256878337,17.536659256878337
11,256,14.34031882821691,0.7127567160020325,8.752888842877951,8.752888842877951
11,538,2.4873547283390995,0.9548187701770223,-1.404671401470921,1.404671401470921
11,736,24.5446338164557,0.8218686270439253,-46.006478477336685,46.006478477336685
11,845,11.358499579646532,0.8624824983259268,-14.549558137128002,14.549558137128002
11,687,27.54512265876171,0.6145035765979316,52.89541258774858,52.89541258774858
11,653,13.379434010970778,0.8239030955585465,-35.606308498783676,35.606308498783676
11,524,7.963502318192356,0.8510380819120371,-1.3125750128868106,1.3125750128868106
11,943,182.59872618239203,0.0,305.24,305.24
11,52,8.045535533941658,0.7444334975369458,7.559402236934645,7.559402236934645
11,681,6.399872539921995,0.9009906983313493,19.035380170616406,19.035380170616406
11,978,28.72953276641573,0.7678688916801244,23.545235236854865,23.545235236854865
11,992,32.25053572688479,0.7728957494802954,-92.81450560285464,92.81450560285464
11,453,9.393880500345944,0.8690437484194934,11.912405589023905,11.912405589023905
11,498,12.7261776413197,0.8562429696287964,-26.997369060635407,26.997369060635407
11,291,3.115133582214546,0.943879225467673,-6.908506523446533,6.908506523446533
11,418,10.191688568492982,0.8627927226066633,-7.048760435258373,7.048760435258373
11,76,9.154374495435038,0.626911871813547,-42.73994706509126,42.73994706509126
11,60,24.069293874343753,0.3861048698593825,-100.33781493887683,100.33781493887683
11,158,6.77438080735591,0.6335846037701832,-110.44653536916539,110.44653536916539
11,776,6.1735907624165085,0.9328685506226985,-9.095075777964809,9.095075777964809
11,779,19.85873990566031,0.718887672209631,-5.594913844923582,5.594913844923582
11,747,29.747850761809897,0.6461007787774261,-86.20719338841462,86.20719338841462
11,837,8.962584404407236,0.8826914091182164,-6.472161359288265,6.472161359288265
11,677,4.832070795186493,0.9327826459042622,11.35894090486508,11.35894090486508
11,527,12.27593835177133,0.5915131927224095,-167.70026996382367,167.70026996382367
11,112,10.542312794067202,0.6983168963693495,-36.89172795672813,36.89172795672813
11,294,8.00747445011735,0.8615854656555186,25.27374179483232,25.27374179483232
11,398,20.447776317636,0.7313143407472962,41.80146818290194,41.80146818290194
11,496,7.305585494107101,0.8880599198338162,19.64929153257188,19.64929153257188
11,732,13.448156007403542,0.8051973571095228,11.552216714580851,11.552216714580851
11,397,7.979586720446,0.8578858235454795,-3.5788578717885855,3.5788578717885855
11,823,15.624601806084327,0.7523752969121139,52.74382578562046,52.74382578562046
11,497,12.061161850840874,0.8657915672235481,-18.538427921813508,18.538427921813508
11,631,22.542315268875964,0.7294189358684312,-66.67878520738267,66.67878520738267
11,557,5.20546720418077,0.9327223999308377,-4.67331345684579,4.67331345684579
11,871,19.427323294959063,0.8218928252687129,-51.853400146936224,51.853400146936224
11,235,4.537905816249517,0.9238446799528022,-2.7008676020026883,2.7008676020026883
11,973,26.576346807063427,0.8165634781649453,-22.85092683278708,22.85092683278708
11,442,4.4292841502775735,0.9369039758397109,-6.494578953441447,6.494578953441447
11,911,30.00372047438227,0.9144651557820392,-11.875465976924318,11.875465976924318
11,202,6.982001125390784,0.7598857914773426,-13.143137617508515,13.143137617508515
11,667,2.248221835770856,0.964394583865022,-1.9678547525208216,1.9678547525208216
11,98,6.4248794225122525,0.7591326784663438,1.056647262102203,1.056647262102203
11,423,10.605517919837778,0.8507269243773246,13.733513576871701,13.733513576871701
11,546,11.789745158192426,0.8794490723210906,-0.9507998700425162,0.9507998700425162
11,685,17.053926657703137,0.7992311294019073,31.958609775253137,31.958609775253137
11,520,7.47990098112,0.8933605303416624,-17.356254380008323,17.356254380008323
11,385,9.717663712761606,0.8391678750036989,16.487243627066647,16.487243627066647
11,153,4.633410186382654,0.8712547900110589,-8.512173047996455,8.512173047996455
11,726,6.195808738796706,0.8866526211426446,10.232013272643002,10.232013272643002
11,811,13.620333706036128,0.8132974216961927,40.80401666135879,40.80401666135879
11,663,15.455680359397467,0.8485433824433246,-20.675011194006146,20.675011194006146
11,174,14.711939430144119,0.5319977525042141,-83.02528491506752,83.02528491506752
11,656,14.223637587002822,0.8050154706732783,-37.32698506103935,37.32698506103935
11,316,2.217929054731258,0.9447581979957668,-0.6382572539664864,0.6382572539664864
11,241,12.636205281702567,0.7854926441061584,23.65645333261709,23.65645333261709
11,482,22.77534553600142,0.6870589429862416,-85.15265344918635,85.15265344918635
11,32,61.93146142175325,0.0,73.2,73.2
11,58,4.641191050565614,0.79870209882121,6.895707201037709,6.895707201037709
11,816,13.587469588778974,0.8604405448239429,-16.827979859375745,16.827979859375745
11,684,13.335159269565514,0.8127284812229977,19.817427540306596,19.817427540306596
11,101,73.20546238465515,0.0,65.71,65.71
11,179,15.263980753469406,0.5399955781560911,-164.8784838882311,164.8784838882311
11,966,42.77517915002592,0.6160880550431446,-261.8982115487913,261.8982115487913
11,630,11.064805371909097,0.8151357926145542,26.64119798976867,26.64119798976867
11,838,5.582016160266642,0.9550405501167949,4.6386293485022065,4.6386293485022065
11,580,9.314035791504661,0.837145020825445,23.39909582520349,23.39909582520349
11,614,16.605393207092433,0.8024057017024602,-15.500994433450103,15.500994433450103
11,550,6.889029577572071,0.8799830087570253,19.637122700751405,19.637122700751405
11,318,11.57458395749533,0.7896499489916841,-31.09225763957795,31.09225763957795
11,796,38.495834664187704,0.5596637322547386,-132.10182384608706,132.10182384608706
11,822,23.793784643687584,0.7893741916227242,-40.67549580541919,40.67549580541919
11,670,4.04889437991604,0.9303515182058713,3.750530762094229,3.750530762094229
11,373,8.304269222327601,0.894193719828159,15.192646925700501,15.192646925700501
11,929,5.726221791969415,0.9400238379022646,1.6384590105376446,1.6384590105376446
11,660,5.092938961008697,0.8826369372986216,-8.45432366325906,8.45432366325906
11,26,5.809096828354825,0.6787608149595311,-30.14393605449243,30.14393605449243
11,512,20.151187999735868,0.5529816896494183,-38.155950435406965,38.155950435406965
11,199,57.91988257439922,0.0,108.25,108.25
11,240,8.33408681362665,0.8600926538716082,7.394550567809489,7.394550567809489
11,315,16.870853643669648,0.6873215807774006,44.94059964508213,44.94059964508213
11,534,7.373662164934127,0.8980658651332984,-8.684854999270243,8.684854999270243
11,617,10.485109741290174,0.8146198030634573,-12.064058314424273,12.064058314424273
11,182,12.685958567350664,0.7229169940950628,-40.86605512617312,40.86605512617312
11,923,8.530452665294249,0.9185571079011761,-12.502288300302666,12.502288300302666
11,359,17.446598426211718,0.8001060055063971,-43.68082596099825,43.68082596099825
11,346,9.381812890098747,0.9009828812749805,-9.672847202223608,9.672847202223608
11,801,10.537663567274027,0.9045539613225203,14.584805713230395,14.584805713230395
11,671,31.878576091947036,0.38172572825101503,67.16907737288399,67.16907737288399
11,466,4.24614169067417,0.9289680382815914,-8.19311809732551,8.19311809732551
11,253,16.56478568531924,0.787072440699666,-40.386694139400475,40.386694139400475
11,574,20.08734909204964,0.5917271099511396,51.356920851905244,51.356920851905244
11,412,5.530981498406039,0.9254548345333544,12.175848057058062,12.175848057058062
11,906,14.717024800756732,0.8706561258138158,32.28579528578709,32.28579528578709
11,493,6.315334659572089,0.886290531579188,18.663680148287455,18.663680148287455
11,991,6.015609749909864,0.9265538710471701,-6.549464805593118,6.549464805593118
11,173,54.302212818342326,0.0,104.67,104.67
11,375,7.60111421898422,0.9123353044921673,18.4766901806143,18.4766901806143
11,148,5.798625931433278,0.7953777998079247,-2.3812197489693148,2.3812197489693148
11,792,22.287153483457725,0.7147770062904033,-80.81216143756487,80.81216143756487
11,526,17.80854842389193,0.5841160144834304,-195.11785289137046,195.11785289137046
11,330,24.67387395619428,0.6447127063606167,51.28968041770527,51.28968041770527
11,632,6.215136968469601,0.9036968622850154,10.248500994990167,10.248500994990167
11,33,10.17485237907255,0.5485530546623795,5.821397014007118,5.821397014007118
11,422,14.357542042749255,0.7626547410720074,32.8904405528767,32.8904405528767
11,529,3.3716031388116368,0.9572458418378426,-2.7699132327398104,2.7699132327398104
11,745,14.285649810418885,0.733913100443833,0.9104017287095587,0.9104017287095587
11,157,2.972046356825,0.9261605679956307,-5.247785502204863,5.247785502204863
11,136,2.7517170556985096,0.9129533957593369,3.563654388282046,3.563654388282046
11,254,8.30820396206,0.8791574792222412,-13.716207117967713,13.716207117967713
11,468,47.17211552535415,0.034835190114693215,-311.64550703371344,311.64550703371344
11,531,4.326525182453711,0.9142065823702227,5.508629849320982,5.508629849320982
11,132,4.804643491608213,0.881159420289855,-8.210329631531636,8.210329631531636
11,293,4.447533186023685,0.9145083031504134,14.52696112545408,14.52696112545408
11,261,7.517574655085981,0.8629632751692938,21.11683319985127,21.11683319985127
11,982,28.470561307902585,0.7244423384053775,10.734934837137871,10.734934837137871
11,790,20.60955106658025,0.778742833602252,-36.441029846866655,36.441029846866655
11,789,6.935343166696589,0.9125711747365021,8.218346895350038,8.218346895350038
11,894,5.441434917146596,0.9648129921259843,11.138829338072071,11.138829338072071
11,571,12.928984890628286,0.779856425175428,32.4221674552677,32.4221674552677
11,12,45.99061227987823,0.0,72.87,72.87
11,879,8.5780038911382,0.9123174413228535,14.481655962769793,14.481655962769793
11,582,21.781654066481998,0.7729805658891994,-245.61627251570545,245.61627251570545
11,313,30.779325659438395,0.5483144786709601,16.02534181039306,16.02534181039306
11,200,8.707646516062498,0.5369117135233381,-75.88943091057311,75.88943091057311
11,407,11.16843639739396,0.8791849206268908,-16.560298888653705,16.560298888653705
11,248,4.347329491916,0.9199863089439456,-0.8334848810982578,0.8334848810982578
11,215,2.8455823268772935,0.9430432295798815,0.1903598277795453,0.1903598277795453
11,570,6.926970283192,0.8978774220886783,5.731542488811726,5.731542488811726
11,276,13.483958801213294,0.7698282300224047,32.13013362690879,32.13013362690879
11,150,3.4143358469100002,0.8983655982227865,-2.882337022963185,2.882337022963185
11,107,3.635261316831483,0.8690677718755472,8.568069165599667,8.568069165599667
11,388,15.748209229947305,0.776469263996173,-20.862777592712604,20.862777592712604
11,648,4.210430602737648,0.9239832362476608,-4.673212250687328,4.673212250687328
11,476,5.025730729122,0.9103849987540493,3.836134484887907,3.836134484887907
11,665,3.541637108280061,0.9437724562162568,6.218454578119179,6.218454578119179
11,309,12.439862809971439,0.8196149949341438,21.128205910965676,21.128205910965676
11,530,25.89539006603185,0.8063839618952832,-34.07517615354584,34.07517615354584
11,616,7.847952169389895,0.8865267507612006,24.067813948150103,24.067813948150103
11,572,6.294265223045811,0.8966912639847655,1.3922216803354956,1.3922216803354956
11,633,19.622457815488016,0.7453364757797613,43.58479814284459,43.58479814284459
11,896,17.305436608771988,0.8127879072076793,46.71253798859061,46.71253798859061
11,713,6.821747205885845,0.8707253579458052,-11.668374884334213,11.668374884334213
11,295,28.707936072858626,0.6693273025586448,-89.62598409258035,89.62598409258035
11,19,43.009950494713074,0.0,69.3,69.3
11,259,6.785357115361412,0.9220894306995904,-9.87618746126077,9.87618746126077
11,273,7.842238192211381,0.8549220496572554,11.283732921898633,11.283732921898633
11,926,32.965512652614656,0.7899741784280989,-67.03098914306719,67.03098914306719
11,260,19.208906658430852,0.8100296513803725,-42.054985364195346,42.054985364195346
11,192,72.38659679991453,0.0,88.5,88.5
11,237,19.702862294853407,0.6548159966702507,-65.89753089378902,65.89753089378902
11,337,7.0108511343867805,0.8490923868870225,9.395398985447827,9.395398985447827
11,78,14.540656024957926,0.46120483699048037,-15.529857144855754,15.529857144855754
11,735,9.454304147465784,0.873229842612842,12.384778601048055,12.384778601048055
11,743,16.642470705121262,0.766224762064836,22.983226505515432,22.983226505515432
11,676,10.738685010203842,0.8481256890848953,16.201979789095958,16.201979789095958
11,231,20.609432761050694,0.4420900321543408,61.12267141782155,61.12267141782155
11,434,15.8072214388837,0.9279117372877284,-12.600034930574168,12.600034930574168
