kwargs_index,index,hd,dice,diff,adiff
13,77,10.367387501862801,0.6964277011550271,-21.72101975598963,21.72101975598963
13,749,11.842071969821356,0.8280418063498324,28.433748207837453,28.433748207837453
13,103,1.5898696823828,0.9624218691166504,1.3659396470301886,1.3659396470301886
13,319,4.466761074811501,0.9314458177637253,11.282251491703676,11.282251491703676
13,152,3.193919836974956,0.8941343809265783,2.114487888467224,2.114487888467224
13,925,3.97637271882,0.9688614298323036,7.177178518355106,7.177178518355106
13,618,2.4481869276930275,0.9657254032038111,2.1651345766162535,2.1651345766162535
13,831,4.081781067767387,0.9462776980710984,13.136868608081869,13.136868608081869
13,724,3.7365197009892164,0.9513351735573957,7.390687756439263,7.390687756439263
13,547,2.001156091696,0.9682379394380041,-2.794180084791833,2.794180084791833
13,933,3.1174811100127457,0.9814307458143074,1.9183840393420724,1.9183840393420724
13,258,2.7984194001219116,0.9576025152184093,-4.852652411789961,4.852652411789961
13,820,2.882537620578,0.969022621495833,4.370136537702734,4.370136537702734
13,635,2.1069741246705433,0.9643835616438355,6.974001274894391,6.974001274894391
13,99,4.6389270993399,0.7864881131507673,5.14626336040503,5.14626336040503
13,775,1.8347267879732674,0.9702522181238161,5.388111854388853,5.388111854388853
13,145,14.939762632989124,0.5455111866326819,-38.47131543001895,38.47131543001895
13,290,2.478038566775424,0.9763882014335735,4.793292881337862,4.793292881337862
13,144,3.077600980801441,0.8917723092219736,4.019490948651338,4.019490948651338
13,518,1.9513158387544678,0.964958283671037,7.2051204395338,7.2051204395338
13,225,2.2990259631,0.9524567742462285,3.7950798676492496,3.7950798676492496
13,931,5.211185631324318,0.9709771775874451,10.144397651912925,10.144397651912925
13,915,6.594551601512676,0.9541309502097391,12.045715084745495,12.045715084745495
13,599,2.7514220415065975,0.95494262247335,6.796389581002529,6.796389581002529
13,368,4.300673606814422,0.9311797902642499,10.853136004717783,10.853136004717783
13,490,3.577124509616175,0.9343698002006885,7.633837135631381,7.633837135631381
13,312,1.7597696248897439,0.9719656799054207,3.561820826694202,3.561820826694202
13,851,3.8241927269004434,0.9723303653669021,6.1731213951231325,6.1731213951231325
13,804,2.7938994330945075,0.9729567397930838,4.96437542135746,4.96437542135746
13,942,3.7902229217876537,0.9596376589370386,5.062321632319595,5.062321632319595
13,416,3.3196744740510495,0.9518764679426316,6.823265003680689,6.823265003680689
13,499,19.818026928719917,0.8092096124461731,-40.878837608429336,40.878837608429336
13,525,5.888868268379013,0.9171463325934565,-5.2051599190655224,5.2051599190655224
13,990,4.551495747140001,0.9639734740830965,1.3560595015611625,1.3560595015611625
13,267,2.451654128614485,0.9549514509161121,7.83792615688435,7.83792615688435
13,43,4.261991818685861,0.8623283350317853,9.682690788764077,9.682690788764077
13,432,3.2225905929332055,0.9677273327423279,5.787050643317826,5.787050643317826
13,913,9.5073027717952,0.929041825859642,-11.55113557136491,11.55113557136491
13,778,2.172451569154598,0.9701554822642525,4.795893435151896,4.795893435151896
13,396,2.7881741523800003,0.9569256897384238,-7.18122024686383,7.18122024686383
13,866,22.823738407138954,0.853461738677772,-42.381817689567015,42.381817689567015
11,441,3.7855027653185513,0.9526125264667714,6.828630881596126,6.828630881596126
11,786,3.430014953829355,0.9515269655620533,3.065750342075148,3.065750342075148
11,162,3.3858235107740713,0.9018439187930714,1.9341443254682673,1.9341443254682673
11,551,3.8946158767510553,0.9380972821543953,12.254629130154399,12.254629130154399
11,239,2.2220398054073875,0.9579901887914375,7.365574858354677,7.365574858354677
11,391,3.4515276600890616,0.9529040717247245,-0.053809801393811085,0.053809801393811085
11,659,3.079070947684002,0.9562643755919361,8.233186280364492,8.233186280364492
11,509,1.614998267367381,0.9773396264717824,2.355723433948242,2.355723433948242
11,126,1.320528012884887,0.9506676967222161,3.403526658926154,3.403526658926154
11,292,1.116525818539683,0.9875791667154447,2.0431254739986855,2.0431254739986855
11,975,13.94393208759342,0.89770403241366,21.3315685760017,21.3315685760017
11,394,4.5097145695547445,0.9381206705092275,-3.302357530115586,3.302357530115586
11,233,3.679383509923598,0.944669153740428,5.588500796907553,5.588500796907553
11,980,4.011900204398345,0.9665849750212084,-1.803678870675526,1.803678870675526
11,356,1.5495766585279998,0.9792098560682343,3.9483851232790244,3.9483851232790244
11,921,6.072310508536511,0.9478853897539744,13.812530561253368,13.812530561253368
11,914,3.410760153725686,0.9777048924290345,5.492818028948079,5.492818028948079
11,720,1.8406871056973035,0.968340712045748,-1.4554933620223949,1.4554933620223949
11,304,2.574202097124598,0.9578734649463703,8.126341244418882,8.126341244418882
11,111,4.134865029519875,0.8783530098869468,7.1543899582356545,7.1543899582356545
11,510,1.821670098736,0.9672729851434244,6.270803678054392,6.270803678054392
11,754,3.37289373081,0.955358525631098,1.1204844972800743,1.1204844972800743
11,578,4.722918990790776,0.9382456223323127,-3.5270397288810784,3.5270397288810784
11,8,9.343880619500245,0.6995875073659399,-20.72734338987938,20.72734338987938
11,832,4.177102710353971,0.942309851564079,-4.90707730650567,4.90707730650567
11,245,1.9672104848808645,0.9791486141122531,3.437479506062232,3.437479506062232
11,361,2.6021767577561894,0.9678157475381703,4.04499805797272,4.04499805797272
11,711,2.865861170755907,0.9671640002396787,4.931197176462945,4.931197176462945
11,36,2.5067491896563783,0.919397150352348,4.0119067126518715,4.0119067126518715
11,56,8.429347547755365,0.7307479428803365,15.722739959645011,15.722739959645011
11,401,3.0133247969664696,0.9386013281868093,6.736294043659996,6.736294043659996
11,561,1.7645258755237752,0.972838328430983,0.8647803735238426,0.8647803735238426
11,523,2.820126733778441,0.951260005129105,9.349575473352985,9.349575473352985
11,874,5.265583018878,0.9604048507710495,7.656331131041668,7.656331131041668
11,875,4.87790612569694,0.953202413040688,0.8855915762158588,0.8855915762158588
11,593,2.6623041307834776,0.9703576646972875,5.454191096715107,5.454191096715107
11,139,16.883864645802806,0.3995319231928512,-85.5111094759898,85.5111094759898
11,793,2.6281981377198775,0.9749821846686348,4.265984068972784,4.265984068972784
11,351,2.478775457286169,0.957952427442975,6.795427612589378,6.795427612589378
11,757,4.002893516402876,0.9381845803266237,3.2628636212365905,3.2628636212365905
11,951,9.55913901327,0.9336276126150083,-15.246135769891112,15.246135769891112
11,989,6.020597168504889,0.9526170302265489,-8.263136356433222,8.263136356433222
11,130,8.052090379375636,0.7345587594738219,13.009057883728246,13.009057883728246
11,232,18.24121368321558,0.6949257975650937,-52.26506403930594,52.26506403930594
11,700,2.517790743379345,0.9701043382756728,6.377659117393762,6.377659117393762
11,818,2.620628234322266,0.9761975492016339,5.338042844849809,5.338042844849809
11,607,3.3001643332169484,0.9461385482267153,11.577586202494018,11.577586202494018
11,910,5.95638227463,0.9547890743194904,-11.943142118500532,11.943142118500532
11,590,3.8627727873707003,0.948676100689311,-2.118805005661841,2.118805005661841
11,908,4.245940191402,0.9604767297232072,-7.499166434507515,7.499166434507515
11,979,4.708205430138,0.9690721649484536,3.4402970315515518,3.4402970315515518
11,621,2.399593162536,0.9556933268844626,-0.2589637876306199,0.2589637876306199
11,271,2.96459381308102,0.9517252959449248,7.690797706768819,7.690797706768819
11,501,2.5152050112363953,0.965550047568975,-0.6364291416742844,0.6364291416742844
11,545,6.412719088958509,0.9210883879733825,-5.2584798146679645,5.2584798146679645
11,519,1.2314841514700001,0.9908248864033555,2.095832308050234,2.095832308050234
11,372,3.3516362985337795,0.950340080308121,9.533404117900204,9.533404117900204
11,63,9.353748522470777,0.7310250613930946,-13.808683720731466,13.808683720731466
11,154,1.4242375748502,0.9627739632756619,2.029304766000834,2.029304766000834
11,930,47.79089625600171,0.5553842358455656,41.572665161291695,41.572665161291695
11,784,4.002297294090553,0.9676691123115375,5.833712064462617,5.833712064462617
11,586,3.334163277039468,0.9530887134231306,-5.858172199898064,5.858172199898064
11,467,2.5015255900257363,0.957112788406108,4.515621961049646,4.515621961049646
11,436,3.6502492137,0.9516025679776571,1.9116801507341563,1.9116801507341563
11,149,6.56867786369587,0.7678027401165173,10.624314160256361,10.624314160256361
11,221,2.2493833906200003,0.9486242570988334,1.9593935475715796,1.9593935475715796
11,554,2.6850046893187427,0.9653777805012561,3.5803710048486437,3.5803710048486437
11,800,3.1949819049503225,0.9685060292796498,8.024907465904278,8.024907465904278
11,263,3.7441322666138332,0.9556654689778552,8.630974907860804,8.630974907860804
11,636,2.12076547298,0.964012641451728,0.8103874937138187,0.8103874937138187
11,238,6.23959622785639,0.9040317022742936,-11.145906528986956,11.145906528986956
11,50,1.46464870422541,0.9526404394825447,3.6953158401090604,3.6953158401090604
11,708,3.291454162037684,0.9496829648461736,9.720874474897073,9.720874474897073
11,997,4.233389485342617,0.96891077170418,13.654311296101696,13.654311296101696
11,100,9.635307498810086,0.7332743884468023,-27.45909510234523,27.45909510234523
11,274,2.515217363824,0.9633736253748977,-2.7188365455714347,2.7188365455714347
11,505,2.6681982828980955,0.9524852200569301,3.8373104317775244,3.8373104317775244
11,472,3.1891392177797178,0.9599298361015184,6.996349825986073,6.996349825986073
11,710,6.953333377829999,0.9261461332891384,-7.598938964150619,7.598938964150619
11,262,2.781736373378614,0.9564296119719243,5.016820502778188,5.016820502778188
11,37,5.59711003498688,0.8258720131831915,-4.851873868930227,4.851873868930227
11,764,3.382386508600136,0.9569614219074534,10.581994376560374,10.581994376560374
11,516,7.97249689264264,0.8899238418812391,18.05244322800499,18.05244322800499
11,83,4.000428622757154,0.8604712337003495,-1.4398736438278803,1.4398736438278803
11,916,3.311514314658485,0.9673694379723817,1.767642988291584,1.767642988291584
11,839,3.433358788918259,0.9653353619880817,2.999691087772902,2.999691087772902
11,393,2.8169465829119997,0.9573536519489381,3.8487224402241225,3.8487224402241225
11,488,1.9583912852437815,0.9696452470081657,6.1787500140457325,6.1787500140457325
11,953,4.349314743551233,0.9669905119027328,4.845700209055735,4.845700209055735
11,252,2.0925254901338333,0.9700541682281199,3.673532807284971,3.673532807284971
11,532,3.26360308605,0.9567876211764978,3.5594935592846753,3.5594935592846753
11,809,2.782754629784977,0.9770338824513333,6.611837970299405,6.611837970299405
11,504,2.5789169248525554,0.9565701025095174,8.07852511703166,8.07852511703166
11,763,3.7849721760867747,0.9377022536314957,4.3456015699686645,4.3456015699686645
11,968,9.912047630996293,0.895499198075381,23.178338602554874,23.178338602554874
11,841,3.740860896715024,0.9588085810531293,8.148089572043546,8.148089572043546
11,739,1.6828634512501812,0.9794005260822031,1.7002605365144348,1.7002605365144348
11,662,1.2476123869440001,0.9872663772798238,1.0359972821338488,1.0359972821338488
11,322,2.070313624961084,0.9679377330106612,0.2793521582126175,0.2793521582126175
11,417,2.449863952986609,0.9547108614824776,8.54479560015622,8.54479560015622
11,127,1.5057355382674518,0.9473768202673051,-0.1618931114003459,0.1618931114003459
11,277,1.87460442759,0.9649669640524097,1.7591729228848294,1.7591729228848294
11,297,2.469000071286,0.9596580091245465,6.5995588681381605,6.5995588681381605
11,70,8.358948339732796,0.682078023479546,-13.703660415421368,13.703660415421368
11,203,2.8934700246887237,0.9070556993512388,0.4829237795766943,0.4829237795766943
11,753,22.113444640642257,0.7983193277310925,-45.44215080295521,45.44215080295521
11,944,10.657124240565091,0.9233887974313275,19.335016198743233,19.335016198743233
11,601,5.125302519478892,0.941415915932,-8.995093977685968,8.995093977685968
11,479,2.7146424079240683,0.9633122757066168,-2.5781441762336215,2.5781441762336215
11,569,1.782645543424,0.9764977490476741,3.4054356173540157,3.4054356173540157
11,146,1.4458436428496761,0.9468832309043019,2.293536268003521,2.293536268003521
11,27,1.2995532381763801,0.954558768149295,2.5762856043701277,2.5762856043701277
11,802,6.029548952374143,0.9150004737989197,14.380040862218522,14.380040862218522
11,762,4.6908347920908975,0.9251826534131887,4.082104897180301,4.082104897180301
11,568,2.1471360266269675,0.9651387305207146,-0.3523092793271303,0.3523092793271303
11,303,3.01289999484,0.9482766900923687,9.856824411406109,9.856824411406109
11,47,3.2496603361568273,0.8636568848758466,1.8197704352750321,1.8197704352750321
11,541,2.70640433931086,0.9609811857023696,0.5435916813830204,0.5435916813830204
11,564,2.2128638974319754,0.9719878022835259,5.197522274905737,5.197522274905737
11,341,4.529033776999256,0.9478332101256718,-6.011649087758997,6.011649087758997
11,597,2.36934817016012,0.9677820391025415,5.651970473698725,5.651970473698725
11,781,5.077920484169315,0.9488568369339295,-6.437448837410216,6.437448837410216
11,170,7.308866945245691,0.7845546593444311,14.443872506475344,14.443872506475344
11,540,4.75069938735,0.9454395359699336,11.711092400026814,11.711092400026814
11,323,2.22378547599,0.9664325372934645,6.52047105830809,6.52047105830809
11,728,3.4950474051725178,0.9543800363919938,6.965335797025261,6.965335797025261
11,985,5.1643907952527215,0.9709307097878728,5.784254860736098,5.784254860736098
11,332,1.54943169105176,0.9760892081891707,0.6909470153492805,0.6909470153492805
11,515,2.1747253753913154,0.9699498097886897,4.557418461658756,4.557418461658756
11,640,3.1266067226925434,0.9616084706442211,-2.859746185786264,2.859746185786264
11,71,5.823499578178003,0.860905752753978,-10.419199473591547,10.419199473591547
11,813,4.021637566368173,0.9552964675741984,-0.7583694618172956,0.7583694618172956
11,945,6.326543475260404,0.9499216957424336,-12.727802844739927,12.727802844739927
11,769,5.5111792540347695,0.9441379403830774,10.955341568685668,10.955341568685668
11,731,2.8240027171697974,0.9451904950310704,4.6419430717047305,4.6419430717047305
11,744,2.5082733911523514,0.958019597730789,1.1385999669177238,1.1385999669177238
11,885,3.252974591382495,0.9715333333333334,3.786258244662349,3.786258244662349
11,481,3.3625002712926992,0.9517822626987306,9.639530537425657,9.639530537425657
11,177,3.8580375269794196,0.904760404524117,2.2354055159836292,2.2354055159836292
11,486,4.627559889884986,0.9334698296149864,-4.177881500503247,4.177881500503247
11,987,10.248455709351909,0.9303296471333247,-11.92283746840036,11.92283746840036
11,141,12.42834721096852,0.703902065799541,-21.973782319080556,21.973782319080556
11,358,2.383090158267027,0.9613802526199509,3.0508944970934806,3.0508944970934806
11,31,12.605026513978471,0.45579735443578107,-61.244231739992586,61.244231739992586
11,995,8.500528348671041,0.9486803519061584,-13.440248209649553,13.440248209649553
11,57,2.0373203999292655,0.9283494475138121,-2.3897972024104632,2.3897972024104632
11,669,3.9977264092790183,0.9507558834973843,-5.283055887505412,5.283055887505412
11,400,1.8979255423823087,0.9730728310281459,2.0997173593968625,2.0997173593968625
11,958,2.745073219045492,0.9757339415789861,2.830497369001364,2.830497369001364
11,830,20.318416379092323,0.7932368305618694,-59.328346796076744,59.328346796076744
11,424,2.0903153376139185,0.9678602503179171,-0.8717994987216287,0.8717994987216287
11,275,1.8857634145890303,0.9626981321878144,-1.2376520852094188,1.2376520852094188
11,125,6.000314959440615,0.7283915941066823,18.783273339089746,18.783273339089746
11,354,2.0810454746466,0.9546963946869069,5.267659384718371,5.267659384718371
11,272,2.7666953568406467,0.9530580143725135,5.309624265683198,5.309624265683198
11,850,3.907509573858,0.9616830362556081,0.023605261326736127,0.023605261326736127
11,331,1.9115785433398136,0.9710261320812998,0.6468234187020698,0.6468234187020698
11,927,3.749553346837994,0.9774591964019044,10.681882498395737,10.681882498395737
11,89,26.529271369064976,0.19102938435733366,-151.89929861041747,151.89929861041747
11,118,13.526151182287242,0.4892677728725834,-65.87015088450694,65.87015088450694
11,870,6.16236686708,0.948368990638756,16.058427942879547,16.058427942879547
11,46,5.164936608107462,0.8365039346015739,-4.451112148841503,4.451112148841503
11,374,2.3948986215186383,0.9654338057379883,-5.853095222775437,5.853095222775437
11,639,2.4171803299025014,0.9770882193757893,4.629637285536546,4.629637285536546
11,748,16.836575560686143,0.813065055976609,-35.24352387288269,35.24352387288269
11,972,5.612873424735979,0.9481570084044194,1.545369234474208,1.545369234474208
11,116,17.02412304125,0.38872281812320497,-89.10435178386646,89.10435178386646
11,473,1.756474538985724,0.971797782240461,2.34741894660948,2.34741894660948
11,392,2.634483057090244,0.9521297941867798,-2.17810002177265,2.17810002177265
11,977,5.683755015242296,0.9534600713796313,-2.0132793116976018,2.0132793116976018
11,285,5.2952980257366375,0.9443637762636982,-9.44620218963513,9.44620218963513
11,864,4.332741275438667,0.9684468694885362,10.911460073919557,10.911460073919557
11,798,10.576858353997157,0.9123328994400711,-16.1955703509515,16.1955703509515
11,219,4.272342369911199,0.9283295107487908,-3.4394906824964977,3.4394906824964977
11,974,6.37199383313174,0.9340663395196104,5.0668715030803355,5.0668715030803355
11,782,3.093561011097962,0.9569616962810301,9.682623266612723,9.682623266612723
11,370,3.0908112958393716,0.957345971563981,8.497573839307961,8.497573839307961
11,305,2.68066216917,0.9610282606904507,4.3702633308379575,4.3702633308379575
11,54,6.350848997741983,0.7652146634399929,5.228892689879402,5.228892689879402
11,661,5.796898354402206,0.9261413201512068,-4.164303129972751,4.164303129972751
11,439,2.2368968887054463,0.9698774129520135,6.454953328388001,6.454953328388001
11,404,2.894631423119318,0.9527193414479701,7.563613354610709,7.563613354610709
11,646,2.4358473162281817,0.9611874435864006,1.7135619223355718,1.7135619223355718
11,452,2.1972678476284813,0.9602698417632978,8.426916217112108,8.426916217112108
11,740,4.23186213636743,0.9394137773440878,6.387143764147652,6.387143764147652
11,937,4.176074246218385,0.9699044833011989,8.955548860048339,8.955548860048339
11,730,2.61635858762,0.9669676048858206,4.472336546694805,4.472336546694805
11,475,2.3825857811339732,0.9674982067426476,3.59916634176372,3.59916634176372
11,96,1.6310415864002001,0.9453863938905626,3.898742348088291,3.898742348088291
11,672,3.67412128893221,0.9511984541380586,-4.794205838268965,4.794205838268965
11,115,2.1320662484197683,0.9214220076037406,3.196335813225744,3.196335813225744
11,265,1.3937000800732084,0.9770829089427582,2.2185882499645686,2.2185882499645686
11,23,1.5042454553809315,0.940648219902448,-0.5911700278391265,0.5911700278391265
11,92,4.2769877762126125,0.8455563221972445,3.4788381295999784,3.4788381295999784
11,689,3.192620009106625,0.9564408618818787,9.448657379937089,9.448657379937089
11,513,1.784614709839397,0.9740021008403361,3.611800032169782,3.611800032169782
11,110,1.887515248628834,0.9324728561932196,-3.235894698589121,3.235894698589121
11,707,2.990873382962987,0.9627518453334735,7.964298225931714,7.964298225931714
11,306,2.354991574875096,0.9637516590473381,3.130374810121083,3.130374810121083
11,783,2.6724669244893193,0.9645371679006263,-0.8999537230718886,0.8999537230718886
11,692,3.7682861760925688,0.9335399559063169,4.956412460333809,4.956412460333809
11,142,10.076170361143317,0.7172597330128343,-14.31882380484393,14.31882380484393
11,773,2.0672061449316015,0.9697765139086368,1.6879205465997131,1.6879205465997131
11,216,3.3473431058964893,0.9216460767011233,8.69043286969773,8.69043286969773
11,213,2.407767949999937,0.9480116025608019,2.9230781786028643,2.9230781786028643
11,366,5.080004661937684,0.9328666463759293,13.804696763101958,13.804696763101958
11,733,3.1257119183447224,0.958666491453294,8.941514865522635,8.941514865522635
11,877,4.795170152715361,0.9498730801774313,12.925953173630603,12.925953173630603
11,645,2.132966096423904,0.968191631068853,-1.556551592888468,1.556551592888468
11,842,2.249127758868,0.9738891852755125,-1.7441051899280353,1.7441051899280353
11,445,2.4573713281935134,0.9609719385012365,-3.51180804239479,3.51180804239479
11,339,4.607566901845081,0.9330235622518508,11.389846462282435,11.389846462282435
11,13,6.878241582043178,0.7801693993317275,11.225711217586785,11.225711217586785
11,440,2.6540244399754753,0.9701733172108021,5.146595237542698,5.146595237542698
11,514,2.48823523522,0.962403279743665,-0.14608200697986717,0.14608200697986717
11,721,1.80612650784,0.977631907530948,-0.5549082297943073,0.5549082297943073
11,244,6.4842108377896235,0.9034598214285715,6.4148539774532765,6.4148539774532765
11,848,5.271726869627831,0.9396356051775965,-10.456135055288286,10.456135055288286
11,521,2.747918444654612,0.9538148524923703,7.541019834872742,7.541019834872742
11,62,4.904737084735111,0.7374817205385507,14.275809705621796,14.275809705621796
11,750,2.185339302729651,0.9699041490716536,4.908754438214743,4.908754438214743
11,365,2.4630938328810092,0.9575322516585516,3.578776471196761,3.578776471196761
11,715,2.3311182998075184,0.9623231610748081,2.342151474260504,2.342151474260504
11,59,1.9569147044598365,0.9139615194869265,-3.172913274462246,3.172913274462246
11,207,1.9881326898022242,0.9565836546142892,5.833491881036835,5.833491881036835
11,556,2.22738107046,0.9732045417605126,2.28659160874588,2.28659160874588
11,787,35.21999112965217,0.3927388691279283,-160.73048157931356,160.73048157931356
11,565,3.7150692018412292,0.9499938687921521,8.95976193249166,8.95976193249166
11,282,2.6852778119885814,0.9560269384521195,5.855845712119503,5.855845712119503
11,80,10.22634448121083,0.6634554119835869,22.274135288511836,22.274135288511836
11,882,6.147515564075237,0.9439744404779371,-16.245785522970777,16.245785522970777
11,706,2.7725617261383566,0.9627054035955288,7.163424778017401,7.163424778017401
11,28,2.8524023306529247,0.8526931171564424,-0.9788486224929756,0.9788486224929756
11,577,1.892479828432,0.971554336525913,1.28496832718983,1.28496832718983
11,333,3.9481174806899118,0.9464876033057852,-5.536510704659122,5.536510704659122
11,355,2.198912095124991,0.9721741101057028,5.516668673494252,5.516668673494252
11,387,2.62436082488,0.9561754242357461,8.667690357410663,8.667690357410663
11,474,3.5443924945872105,0.9570663493008034,-5.922802672839822,5.922802672839822
11,600,1.8254352699693503,0.9768716766269823,0.2991147791138644,0.2991147791138644
11,806,8.811080077646531,0.9295789255341216,-15.112801787014348,15.112801787014348
11,955,8.421686463886,0.9342327150084317,-16.03596135546394,16.03596135546394
11,469,1.7719886936922782,0.9796317361012371,3.716644218225298,3.716644218225298
11,301,3.605884965320004,0.9403541729977624,9.284226763381213,9.284226763381213
11,727,1.8164904551039998,0.9686216527024807,2.69554083299667,2.69554083299667
11,625,2.31172387416,0.9593482767556362,4.93362408502793,4.93362408502793
11,94,2.2620619381668674,0.9187319070818329,0.42199918651714086,0.42199918651714086
11,705,2.6371999403450936,0.9590257651094153,0.6031333616494692,0.6031333616494692
11,444,2.354082454335658,0.9597553003860432,3.668418123094284,3.668418123094284
11,395,3.7639425148651555,0.9558655529120769,-4.377346229365202,4.377346229365202
11,608,4.68973577648787,0.9438008982512768,-7.885048418866518,7.885048418866518
11,579,3.1077309412690113,0.9482883027339052,9.220716675282574,9.220716675282574
11,183,11.31236764816107,0.7336217955686982,-26.61559837919448,26.61559837919448
11,90,5.640876408196686,0.743804247874941,1.9291374611674428,1.9291374611674428
11,419,3.233601527735289,0.9593386039639753,8.480498649231151,8.480498649231151
11,380,1.8122132805555018,0.9722781571257704,-0.04569875094910003,0.04569875094910003
11,234,1.7753605494945022,0.966966966966967,-0.4158137200236922,0.4158137200236922
11,594,2.43655792096,0.9704920497688231,4.495343518319174,4.495343518319174
11,376,4.894517274010075,0.917556822745161,5.305907091644997,5.305907091644997
11,918,5.146784935323481,0.9480654047360307,16.27740123647783,16.27740123647783
11,717,3.0164588921717805,0.9572932783810059,4.276998852709937,4.276998852709937
11,873,4.766624806324404,0.9662593470727704,8.289421304666007,8.289421304666007
11,956,3.375323190277218,0.9804418306567142,3.081276600126671,3.081276600126671
11,649,2.05060760765,0.9738156905338792,0.7799918203651828,0.7799918203651828
11,336,1.69726442784,0.9751576063106744,4.211204010617109,4.211204010617109
11,106,3.0536869679763954,0.8831502354116136,-5.148097638841051,5.148097638841051
11,693,2.8118880777638404,0.9485478511161349,10.422305839015564,10.422305839015564
11,108,1.77690538712746,0.9357014157014156,5.111357243235545,5.111357243235545
11,767,6.230991419578957,0.9293726089376873,15.982594003502129,15.982594003502129
11,280,3.0712705873641766,0.958715127069724,4.751053250206667,4.751053250206667
11,189,1.9792582230393196,0.9458185477464117,4.108665549144831,4.108665549144831
11,560,2.1831451311908334,0.9735699103594863,1.4701376807927318,1.4701376807927318
11,7,3.8254337899979864,0.8311136154082573,1.31004878117308,1.31004878117308
11,863,6.584153408643175,0.9370615286495921,-6.022273440488107,6.022273440488107
11,180,1.8319823642582,0.9460524790354369,-2.3870059017962575,2.3870059017962575
11,178,16.4062570590388,0.5125081574940178,-76.65875532487784,76.65875532487784
11,286,2.68220724286,0.947448510156416,9.9330165453988,9.9330165453988
11,695,3.824634097872,0.9532273542788001,0.6792262501959101,0.6792262501959101
11,902,2.17839298041,0.9800916261540833,-0.9401002288673226,0.9401002288673226
11,592,2.27623365142,0.9522927177747019,2.8565847609646084,2.8565847609646084
11,983,4.633201649318,0.9603714843543877,8.409398355247845,8.409398355247845
11,758,3.2791769444544325,0.9517750177670986,3.211343909548532,3.211343909548532
11,131,1.8421052631576,0.9098275503843757,7.134534370214681,7.134534370214681
11,168,2.16935032162005,0.9498099278276679,6.005835917650188,6.005835917650188
11,256,4.6667946601264925,0.9208316034873695,10.506671774978713,10.506671774978713
11,538,4.618086602205731,0.9171968256050371,8.445011491705003,8.445011491705003
11,736,5.885960842593997,0.9140509397726915,17.863867405600644,17.863867405600644
11,845,4.692351462986,0.9486162636987762,-7.3147584108271815,7.3147584108271815
11,687,3.1406271936861536,0.9475561184528472,10.192099223481506,10.192099223481506
11,653,2.35343423,0.9692914780057168,5.620436863513049,5.620436863513049
11,524,1.600219154352,0.9690711425702563,0.025022073398076827,0.025022073398076827
11,943,28.904058921109467,0.8317965023847377,-53.13163072737831,53.13163072737831
11,52,3.775547950144126,0.8999444752915047,-5.417820076270544,5.417820076270544
11,681,2.767537103167732,0.950277520814061,9.983537804161728,9.983537804161728
11,978,4.823056586358342,0.9708849705505287,7.399861119457853,7.399861119457853
11,992,8.663532749424173,0.9348464050740758,20.43712464168408,20.43712464168408
11,453,2.1429917067531354,0.9613312746611768,7.254851307200312,7.254851307200312
11,498,4.44211257133,0.9482847488689078,-6.4469413570932375,6.4469413570932375
11,291,1.9768583031575753,0.9657805261169546,2.4615131477909244,2.4615131477909244
11,418,2.290173204282491,0.9703691930430044,-1.5002888210315177,1.5002888210315177
11,76,7.2349079343595,0.7890983804689388,-11.368969314512228,11.368969314512228
11,60,24.06022462092392,0.0,-52.86738277350271,52.86738277350271
11,158,2.376471868989372,0.8784789829343718,9.696352580049222,9.696352580049222
11,776,3.0069017256391946,0.9514213208794489,-1.595627951621367,1.595627951621367
11,779,3.050118959872,0.9514208106978688,1.871282183457737,1.871282183457737
11,747,2.63062194542,0.9628521701294462,-1.4892675629027963,1.4892675629027963
11,837,2.3536899746937903,0.9782952957615277,3.285590842141687,3.285590842141687
11,677,4.898266630275653,0.9339632330286536,-6.569454023070108,6.569454023070108
11,527,3.5582521148537043,0.9126534632567629,6.269571339340615,6.269571339340615
11,112,1.4404153008990308,0.9488115291034999,3.983336513619207,3.983336513619207
11,294,18.696019137585463,0.8044556468005529,-38.224289953314695,38.224289953314695
11,398,2.4320541401566187,0.9591614076371804,4.266808978509971,4.266808978509971
11,496,3.3852267449815723,0.9317947777511321,12.825754056387638,12.825754056387638
11,732,2.3123069818174096,0.9701636853373852,3.7751453139507873,3.7751453139507873
11,397,2.2925451449649206,0.9708617752070062,3.0233082906079574,3.0233082906079574
11,823,2.904160670250483,0.9633437921344776,0.29991220535831076,0.29991220535831076
11,497,6.865741156260807,0.9064601120117483,-5.961567389835494,5.961567389835494
11,631,4.346326815959662,0.9448488381777297,8.006027708952132,8.006027708952132
11,557,3.2112102977480896,0.9484841015528716,7.857036240694498,7.857036240694498
11,871,5.592275389779125,0.9553845105919215,-4.669879628961155,4.669879628961155
11,235,1.611517375601718,0.95500340367597,6.6729242470077565,6.6729242470077565
11,973,12.28492065735652,0.931307899725018,-19.604325065093747,19.604325065093747
11,442,3.4898332823504514,0.947982127069843,10.291580000851411,10.291580000851411
11,911,12.623213103862664,0.9208540196362179,-13.887662339391966,13.887662339391966
11,202,2.674211319536,0.9362202288895762,3.0559423078497474,3.0559423078497474
11,667,3.527300618917227,0.9334028578224198,0.9882734237258717,0.9882734237258717
11,98,2.7714010884259856,0.9112126784941583,-0.9521263521606755,0.9521263521606755
11,423,3.270829781937023,0.9496511408636621,0.012697989134693444,0.012697989134693444
